iterations,fitness,time,fevals
0,0.0231913202954,2.341697834,1000
10,0.0237583131539,4.61862045,2100
20,0.023046171536,8.111886226,3200
30,0.0233508620988,10.896576152,4300
40,0.0239954064868,13.310045113,5400
50,0.0247021440947,15.881078877,6500
60,0.0227876377908,19.24437717,7600
70,0.0230079141588,22.027963844,8700
80,0.0250993113867,24.610222625,9800
90,0.0246991937067,26.849570059,10900
100,0.0231778672423,28.77053713,12000
110,0.0232351558651,30.680428248,13100
120,0.0237726597511,32.628666675,14200
130,0.0227721745096,34.642294826,15300
140,0.022851518764,36.792231983,16400
150,0.0224251837828,39.005343134,17500
160,0.023299793536,41.275938773,18600
170,0.0228161459574,43.34816249,19700
180,0.0238530868183,45.585883243,20800
190,0.0241621976602,47.894096207,21900
200,0.0241386318513,49.853947699,23000
210,0.0228144172148,52.057591075,24100
220,0.0239631740729,54.266840709,25200
230,0.0228964784021,56.160177263,26300
240,0.0224793211262,58.125594558,27400
250,0.0248959435231,60.190519806,28500
260,0.0225029067388,62.092116252,29600
270,0.0234842993812,64.41312573,30700
280,0.0234632054238,67.493081716,31800
290,0.0230867197462,69.844187196,32900
300,0.0241501437326,71.922743062,34000
310,0.0237525304149,73.970126355,35100
320,0.0229532996073,76.15518179,36200
330,0.023206446102,78.123969763,37300
340,0.023061953157,80.228585607,38400
350,0.0231498921289,82.265085507,39500
360,0.0235993482047,84.181130818,40600
370,0.0235278146882,86.251446595,41700
380,0.0235781788739,88.452372187,42800
390,0.0236295936757,90.470748429,43900
400,0.022934105216,92.501478279,45000
410,0.0235791813732,94.460043596,46100
420,0.0223567132019,96.756072817,47200
430,0.0239317072138,98.791195625,48300
440,0.0228182797719,100.854618584,49400
450,0.0237297120695,102.823614899,50500
460,0.0232865416543,104.952956941,51600
470,0.0227970916552,106.967462225,52700
480,0.0229813089992,109.089523064,53800
490,0.0233379989646,111.165727655,54900
500,0.0235643950017,113.36061621,56000
510,0.0226780835251,115.300242907,57100
520,0.022900636375,117.146898427,58200
530,0.0239921825838,119.017559509,59300
540,0.0242623685406,120.977543844,60400
550,0.0232926901088,122.903281889,61500
560,0.0238733586706,125.023228921,62600
