iterations,fitness,time,fevals
0,0.0333110818062,0.00305342599859,472
10,0.041285222441,0.00629945099718,843
20,0.0449843670438,0.00947755799825,1214
30,0.0452899567836,0.0120785399995,1576
40,0.049974805142,0.0144984959989,1946
50,0.0526114134448,0.0167112949985,2317
60,0.059971712158,0.0191725339973,2688
70,0.060645794171,0.0214122329962,3048
80,0.0606032830829,0.0234011399953,3413
90,0.0599246703818,0.0253116499953,3771
100,0.0653870792057,0.0274688129957,4140
110,0.0648445890924,0.0293384509951,4504
120,0.0726247031671,0.0311579969948,4872
130,0.0738318034147,0.0331422209947,5243
140,0.0733225848969,0.0349304809952,5613
150,0.0715388624438,0.0366816109945,5981
160,0.0690639375082,0.0384964029945,6351
170,0.0678668387731,0.0407886029952,6723
180,0.0660629515346,0.0425998949959,7094
190,0.0599465186527,0.0444168449958,7465
200,0.0590886030612,0.0466565329953,7833
210,0.059243592531,0.0486800669951,8207
220,0.0640295403914,0.050669790995,8567
230,0.0670153388834,0.0533894569944,8934
240,0.0708180294864,0.0552215219941,9301
250,0.0748512725076,0.0569895959943,9662
260,0.0714685428809,0.0588707099942,10025
270,0.0792767495082,0.0608658719939,10390
280,0.0726988175117,0.0626082589934,10752
290,0.067476548449,0.0643895849935,11113
300,0.0694633509353,0.0665095149925,11481
310,0.0712289292379,0.0682651929928,11840
320,0.0728401477469,0.0699857439922,12200
330,0.0763715640422,0.0718463559915,12572
340,0.0759629469293,0.0738073859902,12934
350,0.0780851416439,0.0755388779889,13293
360,0.0766986395625,0.0773541299895,13659
370,0.0732206057633,0.0790911199892,14024
380,0.0702149148036,0.0807929449893,14394
390,0.0774587250574,0.082559629991,14756
400,0.0801876858173,0.0843067389906,15119
410,0.0788007863549,0.08596278599,15484
420,0.0739947799847,0.0876893819895,15853
430,0.0751570499212,0.0895062959898,16218
440,0.0716230673711,0.0912104869894,16591
450,0.07792485513,0.0930586889899,16954
460,0.0769149384075,0.0948413069909,17326
470,0.0800058886084,0.0965572939895,17702
480,0.0802518462092,0.0983390589881,18065
490,0.0761305419195,0.10004474099,18428
500,0.0844878883186,0.101858765989,18801
510,0.0841581246015,0.10379366999,19170
520,0.0837297337237,0.105431932989,19542
530,0.0800028047867,0.10699744199,19914
540,0.0760924592416,0.10862205199,20287
550,0.0779441699136,0.110202926991,20655
560,0.0799136358559,0.111698300991,21025
570,0.0816603714911,0.113168863991,21395
580,0.080580662666,0.115161587992,21773
590,0.0722214029861,0.116725102991,22147
600,0.0775380120837,0.118410730991,22517
610,0.0785413879568,0.12006615099,22886
620,0.0747579220374,0.12171561299,23253
630,0.0761739183959,0.12338650299,23614
640,0.0780711084495,0.12509789399,23982
650,0.0805478521779,0.12675615799,24346
660,0.0817776027283,0.128316908989,24719
670,0.0806346059584,0.129868896989,25081
680,0.0834733141277,0.131392684989,25447
690,0.086829977463,0.132981973989,25813
700,0.0777055896207,0.13459153799,26175
710,0.0828051346098,0.13609722199,26546
720,0.0869912210798,0.13757397999,26920
730,0.0921333622679,0.13911464199,27283
740,0.0918143508892,0.140675563991,27657
750,0.088328684572,0.14219752499,28017
760,0.0899933218674,0.144075405989,28381
770,0.0906302835137,0.145606544989,28746
780,0.0920009607791,0.147078502989,29098
790,0.0974343347755,0.148802597989,29471
800,0.095585238303,0.150150663989,29839
810,0.0924571259084,0.15157183599,30202
820,0.0913875910013,0.15304770999,30570
830,0.0920198108627,0.154969443991,30932
840,0.0904756556926,0.156735692992,31300
850,0.0920222968462,0.158298012992,31661
860,0.0929855891043,0.159780168991,32029
870,0.0902947413463,0.161780246992,32403
880,0.0901319686694,0.163501561992,32773
890,0.0926846679487,0.165146255991,33136
900,0.0924450303506,0.167309536992,33503
910,0.100205345179,0.169075879992,33874
920,0.0962754724622,0.170543522992,34236
930,0.0982324237364,0.171982570993,34606
940,0.095742346972,0.173470375994,34975
950,0.0971370923112,0.175272158993,35341
960,0.0934566938111,0.176712057992,35700
970,0.0936988524514,0.178257944992,36061
980,0.0999283638845,0.179736173992,36432
990,0.103431600201,0.181416676991,36803
1000,0.103213925805,0.18279446399,37167
1010,0.103094945449,0.184172033989,37530
1020,0.100199159895,0.18565611699,37900
1030,0.0963863868695,0.18720256499,38272
1040,0.0966593478978,0.188853888989,38643
1050,0.0966593478978,0.190292712989,39004
1060,0.0987540098367,0.191731710989,39376
1070,0.0987540098367,0.193522743988,39746
1080,0.0987540098367,0.195583070989,40120
1090,0.092934230688,0.19717809499,40488
1100,0.0917261018639,0.198696476989,40851
1110,0.0921352499539,0.20019840599,41216
1120,0.093089497044,0.20190776999,41582
1130,0.0867388858665,0.20349937599,41946
1140,0.0916791073786,0.205081827989,42311
1150,0.0827474614074,0.206998401989,42677
1160,0.0813371183165,0.20931968999,43039
1170,0.0839007263734,0.211078429989,43405
1180,0.0839007263734,0.212733624989,43769
1190,0.0852865941989,0.214656010989,44141
1200,0.0877651779092,0.216194462988,44509
1210,0.0894916692287,0.217785792987,44870
1220,0.0857170634349,0.219359969988,45239
1230,0.0857170634349,0.221128915986,45604
1240,0.0862835107175,0.223067560986,45972
1250,0.0869445373256,0.224757646985,46333
1260,0.085542572325,0.226332800987,46698
1270,0.0804924354325,0.228059869985,47059
1280,0.0811494647503,0.229643585986,47425
1290,0.0794396993116,0.231277978986,47797
1300,0.0731059678922,0.232907064987,48156
1310,0.0785613076158,0.234860577986,48524
1320,0.0821691526223,0.236615528986,48894
1330,0.0762840932375,0.238447163985,49262
1340,0.0787297609257,0.240583989986,49621
1350,0.0843408137053,0.242436174985,49984
1360,0.0786411826797,0.244081147985,50356
1370,0.0773506627152,0.245687461984,50718
1380,0.0756665354472,0.247475528982,51090
1390,0.0770267133368,0.249294471983,51453
1400,0.0773938925731,0.250946601984,51822
1410,0.0871821682776,0.252697650983,52195
1420,0.0776700903854,0.254633423983,52561
1430,0.0753472599992,0.256261425982,52928
1440,0.0777183742174,0.258028498982,53292
1450,0.0816387265713,0.259572399982,53654
1460,0.077886136263,0.261472434982,54024
1470,0.0759446908361,0.263116579983,54391
1480,0.0785558729212,0.264719167984,54758
1490,0.080179488371,0.266560822985,55132
1500,0.0838558990062,0.269328493985,55496
1510,0.0774413878002,0.270984999986,55863
1520,0.0781556204087,0.272536091987,56222
1530,0.0806640375784,0.274338461986,56578
1540,0.0820474340532,0.275991585986,56951
1550,0.0800233893483,0.277594539986,57314
1560,0.0784121288177,0.279279060986,57679
1570,0.0760938206827,0.281454596987,58046
1580,0.0831888009707,0.283108858986,58406
1590,0.0770519649007,0.284831154986,58764
1600,0.0819011640633,0.286455722986,59132
1610,0.0827678187271,0.288391379987,59502
1620,0.0837616245201,0.290057236987,59862
1630,0.0841757224131,0.291615252987,60229
1640,0.0796096729807,0.293167654987,60605
1650,0.086468177897,0.294908431988,60973
1660,0.0866720483255,0.296958673989,61346
1670,0.0909310283719,0.298484276989,61708
1680,0.0862994101716,0.30053983699,62078
1690,0.0871785143367,0.302210778989,62444
1700,0.0806980937469,0.30380523199,62813
1710,0.0834175175897,0.30541003799,63182
1720,0.0843518651349,0.30700275299,63549
1730,0.0837106300856,0.308796854992,63915
1740,0.082977269222,0.310492021992,64289
1750,0.0826375268955,0.312564182994,64650
1760,0.0841059926327,0.314324227995,65015
1770,0.0830644317608,0.315909834993,65383
1780,0.0875592860083,0.317485719994,65748
1790,0.0816617480802,0.319043437994,66120
1800,0.0871414457501,0.320740612995,66493
1810,0.0852582267792,0.322377609995,66863
1820,0.0869491142936,0.323989639995,67236
1830,0.0834929669201,0.325551713995,67594
1840,0.0843679168047,0.327206088994,67959
1850,0.0854408362336,0.328770387994,68329
1860,0.0834368707559,0.330359858994,68695
1870,0.0845001092076,0.332092084993,69071
1880,0.0814474868714,0.333657601994,69433
1890,0.0838289017498,0.335485619995,69804
1900,0.0829426545282,0.337036650995,70168
1910,0.0840425685815,0.338569720994,70528
1920,0.0801282097485,0.340153824995,70893
1930,0.0864460978103,0.341921557994,71255
1940,0.0834217280512,0.343694610994,71619
1950,0.0877479421368,0.345300936995,71989
1960,0.086142493883,0.346806852995,72353
1970,0.0812531901982,0.348353633995,72725
1980,0.0817809678363,0.349840308994,73096
1990,0.0794451050749,0.351330113996,73452
2000,0.083235630129,0.352865164996,73824
2010,0.0820351942623,0.354486196995,74197
2020,0.0826444721349,0.356594616995,74561
2030,0.0836832767278,0.358217798994,74928
2040,0.0845323608739,0.360097278994,75295
2050,0.0849450687522,0.361663647995,75660
2060,0.0851617965953,0.363176368995,76019
2070,0.0831747221127,0.364818922995,76388
2080,0.0803539750144,0.366348003996,76754
2090,0.0895430292611,0.367877208997,77120
2100,0.0794268464298,0.369417101996,77490
2110,0.0856512447716,0.370977055996,77856
2120,0.0942001671542,0.372587597996,78233
2130,0.0887322753882,0.374058790996,78598
2140,0.0924409650585,0.375588904997,78969
2150,0.0846478012669,0.377031690998,79333
2160,0.0899821517956,0.378475149999,79697
2170,0.0899821517956,0.379912979997,80064
2180,0.0924749921393,0.381393792997,80433
2190,0.0937419218638,0.382838892996,80811
2200,0.0879519972988,0.384287097995,81178
2210,0.09289793196,0.385908595994,81546
2220,0.0890569120198,0.387531042994,81914
2230,0.0882321766758,0.388995437994,82282
2240,0.0849063294105,0.390900558994,82651
2250,0.0823501298032,0.392393788994,83013
2260,0.0835504281611,0.393860753995,83386
2270,0.0891573116279,0.396183490995,83754
2280,0.0900261977756,0.397651034995,84122
2290,0.0909134196293,0.399083287995,84489
2300,0.0944464885652,0.400724260995,84859
2310,0.0897819541986,0.402505020995,85236
2320,0.0847255682519,0.404266511994,85607
2330,0.0882906084962,0.405814335993,85969
2340,0.0882906084962,0.407542780993,86332
2350,0.0947328222678,0.409159876994,86688
2360,0.0880192855283,0.410660419993,87057
2370,0.0884824198818,0.412185537994,87424
2380,0.0901607651659,0.413729266995,87788
2390,0.0903958260204,0.415182597995,88156
2400,0.089658262326,0.416765319995,88517
2410,0.0927347621685,0.418221111995,88884
2420,0.0952717785011,0.419656751996,89254
2430,0.0925697595785,0.421046202995,89614
2440,0.0925697595785,0.422463544995,89981
2450,0.0927281274886,0.423865937995,90342
2460,0.0930490225581,0.425294692996,90707
2470,0.0893073437984,0.426774480995,91074
2480,0.0924847910703,0.428208034995,91443
2490,0.0886901827357,0.429747799995,91811
2500,0.0919207307194,0.431149742995,92175
2510,0.0918379462489,0.432599405996,92547
2520,0.091735805224,0.434094896997,92910
2530,0.0953321889603,0.435573491997,93279
2540,0.0950290960733,0.437144405996,93648
2550,0.0874022365245,0.438687254997,94005
2560,0.0880765730887,0.440260357998,94374
2570,0.0902525911073,0.441737107998,94741
